 L	I	J	X	Y	SDEL	BELV	ELV
    4024      59      91  401857.656 3873263.000    0.000000   -1.784000   -1.784000
    4025      60      91  402117.469 3873413.000    0.000000   -2.214000   -2.214000
    4026      61      91  402377.312 3873563.000    0.000000   -1.743000   -1.743000
    4027      62      91  402637.094 3873713.000    0.000001   -1.669999   -1.670000
    4028      63      91  402896.906 3873863.000    0.000008   -1.509992   -1.510000
    4029      64      91  403156.688 3874013.000    0.000013   -1.320987   -1.321000
    4030      84      91  408352.844 3877013.000    0.000006   -1.676994   -1.677000
    4031      85      91  408612.656 3877163.000    0.000000   -1.696000   -1.696000
    4032      86      91  408872.469 3877313.000    0.000000   -1.696000   -1.696000
    4033      87      91  409132.312 3877463.000    0.000000   -1.643000   -1.643000
    4034      88      91  409392.094 3877613.000    0.000000   -1.696000   -1.696000
    4035      89      91  409651.906 3877763.000    0.000003   -1.642997   -1.643000
    4036      90      91  409907.844 3877911.000    0.000005   -1.644995   -1.645000
    4037      91      91  410152.812 3878052.250    0.000003   -1.642997   -1.643000
    4038      92      91  410383.938 3878185.750    0.000004   -1.650996   -1.651000
    4039      98      91  411520.312 3878842.000    0.000000   -1.677000   -1.677000
    4040      99      91  411674.031 3878930.500    0.000000   -1.696000   -1.696000
    4041     100      91  411819.031 3879014.250    0.000000   -1.589000   -1.589000
    4042     101      91  411955.812 3879093.250    0.000000   -1.696000   -1.696000
    4043     102      91  412084.844 3879167.750    0.000000   -1.671000   -1.671000
    4044     103      91  412206.594 3879238.000    0.000000   -1.696000   -1.696000
    4045       6      92  387982.188 3865496.000    0.000000   -3.327000   -3.327000
    4046       7      92  388242.000 3865646.000    0.000000   -6.860000   -6.860000
    4047       8      92  388501.812 3865796.000    0.000000   -5.846000   -5.846000
    4048       9      92  388761.594 3865946.000    0.000000   -3.494000   -3.494000
    4049      10      92  389021.406 3866096.000    0.000000   -2.496000   -2.496000
    4050      11      92  389281.188 3866246.000    0.000000   -1.424000   -1.424000
    4051      12      92  389541.000 3866396.000    0.000000   -1.286000   -1.286000
    4052      13      92  389800.812 3866546.000    0.000000   -1.027000   -1.027000
    4053      14      92  390060.594 3866696.000    0.000000   -1.331000   -1.331000
    4054      15      92  390320.406 3866846.000    0.000000   -1.623000   -1.623000
    4055      16      92  390580.219 3866996.000    0.000000   -1.590000   -1.590000
    4056      17      92  390840.062 3867146.000    0.000000   -1.296000   -1.296000
    4057      18      92  391099.906 3867296.000    0.000000   -1.404000   -1.404000
    4058      29      92  393957.719 3868946.000    0.000374   -1.675626   -1.676000
    4059      30      92  394217.562 3869096.000    0.000001   -1.237999   -1.238000
    4060      31      92  394477.406 3869246.000    0.000003   -1.387998   -1.388000
    4061      57      92  401232.406 3873146.000    0.000005   -0.082995   -0.083000
    4062      58      92  401492.188 3873296.000    0.000002   -1.534998   -1.535000
    4063      59      92  401752.000 3873446.000    0.000000   -1.676000   -1.676000
    4064      60      92  402011.812 3873596.000    0.000000   -1.784000   -1.784000
    4065      61      92  402271.594 3873746.000    0.000000   -1.750000   -1.750000
    4066      62      92  402531.406 3873896.000    0.000001   -1.695999   -1.696000
    4067      63      92  402791.188 3874046.000    0.000008   -1.669992   -1.670000
    4068      85      92  408507.000 3877346.000    0.000002   -1.659998   -1.660000
    4069      86      92  408766.812 3877496.000    0.000000   -1.696000   -1.696000
    4070      87      92  409026.594 3877646.000    0.000001   -1.760999   -1.761000
    4071      88      92  409286.406 3877796.000    0.000000   -1.622000   -1.622000
    4072      91      92  410047.125 3878235.500    0.000011   -1.618989   -1.619000
    4073      92      92  410278.219 3878369.000    0.000006   -1.619994   -1.620000
    4074      98      92  411414.656 3879025.000    0.000002   -1.642998   -1.643000
    4075      99      92  411568.312 3879113.500    0.000000   -1.675000   -1.675000
    4076     100      92  411713.312 3879197.250    0.000000   -1.696000   -1.696000
    4077     101      92  411850.094 3879276.250    0.000000   -1.660000   -1.660000
    4078     102      92  411979.156 3879350.750    0.000000   -1.696000   -1.696000
    4079     103      92  412100.906 3879421.000    0.000000   -1.645000   -1.645000
    4080     104      92  412215.750 3879487.500    0.000000   -1.589000   -1.589000
    4081     105      92  412324.094 3879550.000    0.000000   -1.653000   -1.653000
    4082       6      93  387882.500 3865669.000    0.000000   -3.512000   -3.512000
    4083       7      93  388142.312 3865819.000    0.000000   -6.736000   -6.736000
    4084       8      93  388402.094 3865969.000    0.000000   -6.402000   -6.402000
    4085       9      93  388661.906 3866119.000    0.000000   -2.219000   -2.219000
    4086      10      93  388921.688 3866269.000    0.000000   -1.674000   -1.674000
    4087      11      93  389181.500 3866419.000    0.000000   -1.474000   -1.474000
    4088      12      93  389441.312 3866569.000    0.000000   -1.462000   -1.462000
    4089      13      93  389701.094 3866719.000    0.000000   -1.141000   -1.141000
    4090      14      93  389960.906 3866869.000    0.000000   -0.396000   -0.396000
    4091      15      93  390220.688 3867019.000    0.000000   -1.505000   -1.505000
    4092      16      93  390480.500 3867169.000    0.000000   -1.535000   -1.535000
    4093      17      93  390740.344 3867319.000    0.000000   -1.450000   -1.450000
    4094      18      93  391000.188 3867469.000    0.000000   -1.368000   -1.368000
    4095      28      93  393598.188 3868969.000    0.000270   -2.308730   -2.309000
    4096      29      93  393858.000 3869119.000    0.000173   -1.543827   -1.544000
    4097      58      93  401392.500 3873469.000    0.000002   -1.566998   -1.567000
    4098      59      93  401652.312 3873619.000    0.000000   -1.696000   -1.696000
    4099      60      93  401912.094 3873769.000    0.000000   -1.679000   -1.679000
    4100      61      93  402171.906 3873919.000    0.000001   -1.802999   -1.803000
    4101      62      93  402431.688 3874069.000    0.000002   -1.729998   -1.730000
    4102      63      93  402691.500 3874219.000    0.000015   -1.668985   -1.669000
    4103      86      93  408667.094 3877669.000    0.000000   -1.696000   -1.696000
    4104      87      93  408926.906 3877819.000    0.000000   -1.643000   -1.643000
    4105      88      93  409186.688 3877969.000    0.000001   -2.995999   -2.996000
    4106      91      93  409947.406 3878408.000    0.000009   -1.639991   -1.640000
    4107      92      93  410178.500 3878541.500    0.000019   -1.632981   -1.633000
    4108      98      93  411314.938 3879197.500    0.000003   -1.695997   -1.696000
    4109      99      93  411468.594 3879286.250    0.000000   -1.656000   -1.656000
    4110     100      93  411613.594 3879370.000    0.000000   -1.696000   -1.696000
    4111     101      93  411750.406 3879449.000    0.000000   -1.589000   -1.589000
    4112     102      93  411879.438 3879523.500    0.000000   -1.696000   -1.696000
    4113     103      93  412001.188 3879593.750    0.000000   -1.674000   -1.674000
    4114     104      93  412116.062 3879660.000    0.000000   -1.696000   -1.696000
    4115     105      93  412224.406 3879722.750    0.000000   -1.589000   -1.589000
    4116     106      93  412326.625 3879781.750    0.000000   -1.655000   -1.655000
    4117     107      93  412423.062 3879837.500    0.000000   -1.696000   -1.696000
    4118       6      94  387788.406 3865831.750    0.000000   -2.196000   -2.196000
    4119       7      94  388048.219 3865981.750    0.000000   -6.431000   -6.431000
    4120       8      94  388308.062 3866131.750    0.000000   -7.646000   -7.646000
    4121       9      94  388567.844 3866281.750    0.000000   -3.129000   -3.129000
    4122      10      94  388827.656 3866431.750    0.000000   -1.438000   -1.438000
    4123      11      94  389087.438 3866581.750    0.000000   -1.636000   -1.636000
    4124      12      94  389347.250 3866731.750    0.000000   -1.530000   -1.530000
    4125      13      94  389607.062 3866881.750    0.000000   -1.696000   -1.696000
    4126      14      94  389866.844 3867031.750    0.000000   -1.444000   -1.444000
    4127      15      94  390126.656 3867181.750    0.000000   -1.357000   -1.357000
    4128      16      94  390386.438 3867331.750    0.000000   -1.407000   -1.407000
    4129      59      94  401558.219 3873781.750    0.000002   -1.691998   -1.692000
    4130      60      94  401818.062 3873931.750    0.000001   -1.695999   -1.696000
    4131      61      94  402077.844 3874081.750    0.000002   -1.701998   -1.702000
    4132      62      94  402337.656 3874231.750    0.000004   -1.676996   -1.677000
    4133      81      94  407273.938 3877081.750    0.000017   -1.672983   -1.673000
    4134      82      94  407533.750 3877231.750    0.000012   -1.684988   -1.685000
    4135      86      94  408573.062 3877831.750    0.000000   -1.725000   -1.725000
    4136      87      94  408832.844 3877981.750    0.000000   -1.786000   -1.786000
    4137      88      94  409092.656 3878131.750    0.000000   -2.039000   -2.039000
    4138      89      94  409352.438 3878281.750    0.000006   -2.279994   -2.280000
    4139      90      94  409608.406 3878429.500    0.000520   -1.749480   -1.750000
    4140      91      94  409853.344 3878571.000    0.000003   -1.588997   -1.589000
    4141      98      94  411220.875 3879360.500    0.000002   -1.664998   -1.665000
    4142      99      94  411374.562 3879449.250    0.000000   -1.643000   -1.643000
    4143     100      94  411519.562 3879533.000    0.000000   -1.672000   -1.672000
    4144     101      94  411656.344 3879612.000    0.000000   -1.696000   -1.696000
    4145     102      94  411785.406 3879686.500    0.000000   -1.589000   -1.589000
    4146     103      94  411907.156 3879756.750    0.000000   -1.673000   -1.673000
    4147     104      94  412022.000 3879823.000    0.000000   -1.696000   -1.696000
    4148     105      94  412130.344 3879885.500    0.000000   -1.641000   -1.641000
    4149     106      94  412232.562 3879944.500    0.000000   -1.673000   -1.673000
    4150     107      94  412329.000 3880000.250    0.000000   -1.685000   -1.685000
    4151     108      94  412420.000 3880053.000    0.000000   -1.688000   -1.688000
    4152     109      94  412505.812 3880102.500    0.000000   -1.700000   -1.700000
    4153       6      95  387699.656 3865985.500    0.000000   -5.099000   -5.099000
    4154       7      95  387959.469 3866135.500    0.000000   -6.491000   -6.491000
    4155       8      95  388219.312 3866285.500    0.000000   -5.403000   -5.403000
    4156       9      95  388479.094 3866435.500    0.000000   -3.031000   -3.031000
    4157      10      95  388738.906 3866585.500    0.000000   -1.588000   -1.588000
    4158      11      95  388998.688 3866735.500    0.000000   -1.650000   -1.650000
    4159      12      95  389258.500 3866885.500    0.000000   -1.852000   -1.852000
    4160      13      95  389518.312 3867035.500    0.000000   -1.665000   -1.665000
    4161      14      95  389778.125 3867185.500    0.000000   -1.672000   -1.672000
    4162      59      95  401469.469 3873935.500    0.000005   -1.648995   -1.649000
    4163      60      95  401729.312 3874085.500    0.000002   -1.668998   -1.669000
    4164      61      95  401989.094 3874235.500    0.000002   -1.695998   -1.696000
    4165      62      95  402248.906 3874385.500    0.000002   -1.700998   -1.701000
    4166      80      95  406925.438 3877085.500    0.000006   -1.619994   -1.620000
    4167      81      95  407185.250 3877235.500    0.000008   -1.662992   -1.663000
    4168      82      95  407445.062 3877385.500    0.000004   -1.634996   -1.635000
    4169      85      95  408224.469 3877835.500    0.000001   -1.674999   -1.675000
    4170      86      95  408484.312 3877985.500    0.000000   -1.696000   -1.696000
    4171      87      95  408744.094 3878135.500    0.000000   -1.710000   -1.710000
    4172      91      95  409764.625 3878724.750    0.000003   -1.596997   -1.597000
    4173      99      95  411285.844 3879603.000    0.000001   -1.695999   -1.696000
    4174     100      95  411430.812 3879686.750    0.000000   -1.696000   -1.696000
    4175     101      95  411567.625 3879765.750    0.000000   -1.677000   -1.677000
    4176     102      95  411696.688 3879840.250    0.000000   -1.647000   -1.647000
    4177     103      95  411818.406 3879910.500    0.000000   -1.696000   -1.696000
    4178     104      95  411933.250 3879976.750    0.000000   -1.674000   -1.674000
    4179     105      95  412041.594 3880039.250    0.000000   -1.683000   -1.683000
    4180     106      95  412143.812 3880098.250    0.000000   -1.696000   -1.696000
    4181     107      95  412240.281 3880154.000    0.000000   -1.589000   -1.589000
    4182     108      95  412331.250 3880206.500    0.000000   -1.696000   -1.696000
    4183     109      95  412417.062 3880256.000    0.000000   -1.689000   -1.689000
    4184     110      95  412498.031 3880302.750    0.000000   -1.685000   -1.685000
    4185     111      95  412574.438 3880347.000    0.000000   -1.677000   -1.677000
    4186     112      95  412646.469 3880388.500    0.000000   -1.665000   -1.665000
    4187       6      96  387615.938 3866130.500    0.000000   -6.340000   -6.340000
    4188       7      96  387875.750 3866280.500    0.000000   -6.460000   -6.460000
    4189       8      96  388135.562 3866430.500    0.000000   -3.696000   -3.696000
    4190       9      96  388395.344 3866580.500    0.000000   -2.680000   -2.680000
    4191      10      96  388655.188 3866730.500    0.000000   -1.789000   -1.789000
    4192      11      96  388915.000 3866880.500    0.000000   -1.727000   -1.727000
    4193      12      96  389174.812 3867030.500    0.000000   -1.778000   -1.778000
    4194      13      96  389434.594 3867180.500    0.000000   -1.696000   -1.696000
    4195      60      96  401645.562 3874230.500    0.000004   -1.695996   -1.696000
    4196      61      96  401905.344 3874380.500    0.000001   -1.695999   -1.696000
    4197      62      96  402165.156 3874530.500    0.000001   -1.641999   -1.642000
    4198      80      96  406841.750 3877230.500    0.000002   -1.609998   -1.610000
    4199      81      96  407101.562 3877380.500    0.000003   -1.617997   -1.618000
    4200      82      96  407361.344 3877530.500    0.000002   -1.687998   -1.688000
    4201      83      96  407621.156 3877680.500    0.000003   -1.692997   -1.693000
    4202      84      96  407880.938 3877830.500    0.000003   -1.694997   -1.695000
    4203      85      96  408140.750 3877980.500    0.000001   -1.727999   -1.728000
    4204      86      96  408400.562 3878130.500    0.000000   -1.696000   -1.696000
    4205      87      96  408660.344 3878280.500    0.000003   -1.588997   -1.589000
    4206      91      96  409680.938 3878869.750    0.000003   -1.616997   -1.617000
    4207     100      96  411347.125 3879831.750    0.000000   -1.589000   -1.589000
    4208     101      96  411483.938 3879910.750    0.000000   -1.659000   -1.659000
    4209     102      96  411612.969 3879985.250    0.000000   -1.696000   -1.696000
    4210     103      96  411734.688 3880055.500    0.000000   -1.673000   -1.673000
    4211     104      96  411849.562 3880121.750    0.000000   -1.635000   -1.635000
    4212     105      96  411957.906 3880184.250    0.000000   -1.696000   -1.696000
    4213     106      96  412060.125 3880243.250    0.000000   -1.665000   -1.665000
    4214     107      96  412156.562 3880299.000    0.000000   -1.654000   -1.654000
    4215     108      96  412247.500 3880351.500    0.000000   -1.679000   -1.679000
    4216     109      96  412333.312 3880401.000    0.000000   -1.680000   -1.680000
    4217     110      96  412414.312 3880447.750    0.000000   -1.687000   -1.687000
    4218     111      96  412490.688 3880492.000    0.000000   -1.702000   -1.702000
    4219     112      96  412562.750 3880533.500    0.000000   -1.655000   -1.655000
    4220     113      96  412630.750 3880572.750    0.000000   -1.589000   -1.589000
    4221     114      96  412694.875 3880609.750    0.000000   -1.617000   -1.617000
    4222     115      96  412755.375 3880644.750    0.000000   -1.652000   -1.652000
    4223       5      97  387277.156 3866117.000    0.000000   -1.696000   -1.696000
    4224       6      97  387536.938 3866267.000    0.000000   -5.012000   -5.012000
    4225       7      97  387796.781 3866417.000    0.000000   -7.121000   -7.121000
    4226       8      97  388056.594 3866567.000    0.000000   -4.531000   -4.531000
    4227       9      97  388316.406 3866717.000    0.000000   -1.925000   -1.925000
    4228      10      97  388576.219 3866867.000    0.000000   -1.739000   -1.739000
    4229      11      97  388836.062 3867017.000    0.000000   -1.743000   -1.743000
    4230      12      97  389095.844 3867167.000    0.000000   -1.749000   -1.749000
    4231      13      97  389355.656 3867317.000    0.000000   -1.692000   -1.692000
    4232      61      97  401826.406 3874517.000    0.000001   -1.695999   -1.696000
    4233      62      97  402086.188 3874667.000    0.000002   -1.694999   -1.695000
    4234      63      97  402346.031 3874817.000    0.000016   -1.675984   -1.676000
    4235      80      97  406762.750 3877367.000    0.000000   -1.605000   -1.605000
    4236      81      97  407022.562 3877517.000    0.000002   -1.624998   -1.625000
    4237      82      97  407282.344 3877667.000    0.000002   -1.682998   -1.683000
    4238      83      97  407542.156 3877817.000    0.000004   -1.638996   -1.639000
    4239      84      97  407801.938 3877967.000    0.000002   -1.694998   -1.695000
    4240      85      97  408061.750 3878117.000    0.000001   -1.715999   -1.716000
    4241      86      97  408321.562 3878267.000    0.000001   -1.659999   -1.660000
    4242      87      97  408581.406 3878417.000    0.000003   -1.666997   -1.667000
    4243     101      97  411404.938 3880047.500    0.000001   -1.664999   -1.665000
    4244     102      97  411534.000 3880122.000    0.000000   -1.683000   -1.683000
    4245     103      97  411655.750 3880192.250    0.000000   -1.655000   -1.655000
    4246     104      97  411770.594 3880258.500    0.000000   -1.643000   -1.643000
    4247     105      97  411878.938 3880321.000    0.000000   -1.676000   -1.676000
    4248     106      97  411981.156 3880380.000    0.000000   -1.681000   -1.681000
    4249     107      97  412077.562 3880435.750    0.000000   -1.696000   -1.696000
    4250     108      97  412168.531 3880488.500    0.000000   -1.666000   -1.666000
    4251     109      97  412254.375 3880538.000    0.000000   -1.626000   -1.626000
    4252     110      97  412335.344 3880584.500    0.000000   -1.696000   -1.696000
    4253     111      97  412411.719 3880628.750    0.000000   -1.681000   -1.681000
    4254     112      97  412483.781 3880670.250    0.000000   -1.657000   -1.657000
    4255     113      97  412551.750 3880709.500    0.000000   -1.650000   -1.650000
    4256     114      97  412615.906 3880746.500    0.000000   -1.690000   -1.690000
    4257     115      97  412676.406 3880781.500    0.000000   -1.696000   -1.696000
    4258     116      97  412733.438 3880814.500    0.000000   -1.688000   -1.688000
    4259     117      97  412787.312 3880845.500    0.000001   -1.674999   -1.675000
    4260     118      97  412838.094 3880875.000    0.000003   -1.669997   -1.670000
    4261     119      97  412886.031 3880902.500    0.000002   -1.660998   -1.661000
    4262     120      97  412931.250 3880928.750    0.000001   -1.628999   -1.629000
    4263     121      97  412973.906 3880953.250    0.000001   -1.598999   -1.599000
    4264       5      98  387202.656 3866246.250    0.000000   -2.133000   -2.133000
    4265       6      98  387462.438 3866396.250    0.000000   -2.672000   -2.672000
    4266       7      98  387722.281 3866546.250    0.000000   -6.501000   -6.501000
    4267       8      98  387982.094 3866696.250    0.000000   -4.496000   -4.496000
    4268       9      98  388241.906 3866846.250    0.000000   -3.292000   -3.292000
    4269      10      98  388501.688 3866996.250    0.000000   -1.600000   -1.600000
    4270      11      98  388761.500 3867146.250    0.000000   -1.706000   -1.706000
    4271      12      98  389021.312 3867296.250    0.000000   -1.731000   -1.731000
    4272      13      98  389281.125 3867446.250    0.000001   -1.724999   -1.725000
    4273      61      98  401751.906 3874646.250    0.000002   -1.747998   -1.748000
    4274      62      98  402011.688 3874796.250    0.000002   -1.695998   -1.696000
    4275      82      98  407207.844 3877796.250    0.000004   -1.679996   -1.680000
    4276      83      98  407467.656 3877946.250    0.000003   -1.689997   -1.690000
    4277      84      98  407727.438 3878096.250    0.000003   -1.658997   -1.659000
    4278      85      98  407987.250 3878246.250    0.000002   -1.695998   -1.696000
    4279      86      98  408247.062 3878396.250    0.000001   -1.695999   -1.696000
    4280     107      98  412003.062 3880564.750    0.000000   -1.696000   -1.696000
    4281     108      98  412094.031 3880617.500    0.000000   -1.642000   -1.642000
    4282     109      98  412179.875 3880667.000    0.000000   -1.589000   -1.589000
    4283     110      98  412260.844 3880713.500    0.000000   -1.677000   -1.677000
    4284     111      98  412337.219 3880757.750    0.000000   -1.681000   -1.681000
    4285     112      98  412409.281 3880799.500    0.000000   -1.680000   -1.680000
    4286     113      98  412477.250 3880838.500    0.000000   -1.696000   -1.696000
    4287     114      98  412541.375 3880875.500    0.000000   -1.688000   -1.688000
    4288     115      98  412601.875 3880910.500    0.000000   -1.635000   -1.635000
    4289     116      98  412658.938 3880943.500    0.000000   -1.618000   -1.618000
    4290     117      98  412712.812 3880974.500    0.000000   -1.647000   -1.647000
    4291     118      98  412763.594 3881004.000    0.000001   -1.683999   -1.684000
    4292     119      98  412811.531 3881031.500    0.000001   -1.695999   -1.696000
    4293     120      98  412856.750 3881057.750    0.000000   -1.692000   -1.692000
    4294     121      98  412899.406 3881082.250    0.000000   -1.670000   -1.670000
    4295     122      98  412939.625 3881105.500    0.000000   -1.648000   -1.648000
    4296     123      98  412977.594 3881127.500    0.000001   -1.650999   -1.651000
    4297     124      98  413013.438 3881148.000    0.000001   -1.666999   -1.667000
    4298     125      98  413047.188 3881167.500    0.000001   -1.678999   -1.679000
    4299     126      98  413079.062 3881186.000    0.000002   -1.681998   -1.682000
    4300     127      98  413109.156 3881203.500    0.000002   -1.679998   -1.680000
    4301     128      98  413137.500 3881219.750    0.000001   -1.675999   -1.676000
    4302     129      98  413164.250 3881235.250    0.000001   -1.671999   -1.672000
    4303     130      98  413191.031 3881250.750    0.000001   -1.668999   -1.669000
    4304     131      98  413219.375 3881267.000    0.000002   -1.668998   -1.669000
    4305     132      98  413249.438 3881284.500    0.000002   -1.670998   -1.671000
    4306     133      98  413281.344 3881302.750    0.000002   -1.673998   -1.674000
    4307     134      98  413315.125 3881322.250    0.000002   -1.680998   -1.681000
    4308     135      98  413350.938 3881343.000    0.000005   -1.694996   -1.695000
    4309     136      98  413388.875 3881365.000    0.000007   -1.705993   -1.706000
    4310     137      98  413429.094 3881388.000    0.000007   -1.598993   -1.599000
    4311     138      98  413471.750 3881412.750    0.000007   -1.627993   -1.628000
    4312     139      98  413516.969 3881439.000    0.000006   -1.645994   -1.646000
    4313     140      98  413564.906 3881466.500    0.000005   -1.667995   -1.668000
    4314       4      99  386872.562 3866218.000    0.000000   -1.909000   -1.909000
    4315       5      99  387132.406 3866368.000    0.000000   -2.176000   -2.176000
    4316       6      99  387392.188 3866518.000    0.000000   -4.246000   -4.246000
    4317       7      99  387652.000 3866668.000    0.000000   -6.827000   -6.827000
    4318       8      99  387911.812 3866818.000    0.000000   -5.086000   -5.086000
    4319       9      99  388171.594 3866968.000    0.000000   -3.536000   -3.536000
    4320      10      99  388431.406 3867118.000    0.000000   -2.262000   -2.262000
    4321      11      99  388691.188 3867268.000    0.000000   -1.696000   -1.696000
    4322      60      99  401421.812 3874618.000    0.000002   -1.642998   -1.643000
    4323      61      99  401681.594 3874768.000    0.000001   -1.695999   -1.696000
    4324      62      99  401941.406 3874918.000    0.000004   -1.695996   -1.696000
    4325      82      99  407137.562 3877918.000    0.000006   -1.685994   -1.686000
    4326      83      99  407397.375 3878068.000    0.000004   -1.693996   -1.694000
    4327      84      99  407657.188 3878218.000    0.000003   -1.676997   -1.677000
    4328      85      99  407917.000 3878368.000    0.000002   -1.695998   -1.696000
    4329      86      99  408176.812 3878518.000    0.000003   -1.695997   -1.696000
    4330     107      99  411932.781 3880686.500    0.000003   -1.683997   -1.684000
    4331     108      99  412023.750 3880739.000    0.000001   -1.684999   -1.685000
    4332     109      99  412109.562 3880788.500    0.000001   -1.695999   -1.696000
    4333     110      99  412190.562 3880835.500    0.000003   -1.681997   -1.682000
    4334     111      99  412266.938 3880879.500    0.000002   -1.658998   -1.659000
    4335     112      99  412338.969 3880921.000    0.000003   -1.676998   -1.677000
    4336     113      99  412406.938 3880960.500    0.000001   -1.681999   -1.682000
    4337     114      99  412471.062 3880997.500    0.000000   -1.666000   -1.666000
    4338     115      99  412531.562 3881032.250    0.000000   -1.617000   -1.617000
    4339     116      99  412588.688 3881065.000    0.000000   -1.589000   -1.589000
    4340     117      99  412642.531 3881096.250    0.000000   -1.687000   -1.687000
    4341     118      99  412693.312 3881125.500    0.000001   -1.695999   -1.696000
    4342     119      99  412741.250 3881153.500    0.000001   -1.685999   -1.686000
    4343     120      99  412786.438 3881179.500    0.000001   -1.677999   -1.678000
    4344     121      99  412829.094 3881204.000    0.000000   -1.674999   -1.675000
    4345     122      99  412869.344 3881227.250    0.000001   -1.676999   -1.677000
    4346     123      99  412907.312 3881249.250    0.000001   -1.680999   -1.681000
    4347     124      99  412943.125 3881270.000    0.000001   -1.688999   -1.689000
    4348     125      99  412976.906 3881289.500    0.000001   -1.700999   -1.701000
    4349     126      99  413008.781 3881307.750    0.000001   -1.687999   -1.688000
    4350     127      99  413038.844 3881325.000    0.000001   -1.661999   -1.662000
    4351     128      99  413067.219 3881341.500    0.000001   -1.643999   -1.644000
    4352     129      99  413093.969 3881357.000    0.000001   -1.642999   -1.643000
    4353     130      99  413120.719 3881372.500    0.000001   -1.651999   -1.652000
    4354     131      99  413149.094 3881388.750    0.000003   -1.666997   -1.667000
    4355     132      99  413179.188 3881406.000    0.000003   -1.678997   -1.679000
    4356     133      99  413211.062 3881424.500    0.000004   -1.683996   -1.684000
    4357     134      99  413244.812 3881444.000    0.000004   -1.682996   -1.683000
    4358     135      99  413280.625 3881464.750    0.000005   -1.673995   -1.674000
    4359     136      99  413318.562 3881486.500    0.000002   -1.661998   -1.662000
    4360     137      99  413358.812 3881510.000    0.000002   -1.653998   -1.654000
    4361     138      99  413401.438 3881534.500    0.000002   -1.656998   -1.657000
    4362     139      99  413446.688 3881560.500    0.000003   -1.674997   -1.675000
    4363     140      99  413494.594 3881588.250    0.000002   -1.692998   -1.693000
    4364     141      99  413545.406 3881617.500    0.000003   -1.695997   -1.696000
    4365     142      99  413599.250 3881648.500    0.000005   -1.692995   -1.693000
    4366     143      99  413656.312 3881681.500    0.000006   -1.672994   -1.673000
    4367     144      99  413716.812 3881716.500    0.000007   -1.636993   -1.637000
    4368     145      99  413780.938 3881753.500    0.000008   -1.596992   -1.597000
    4369     146      99  413848.938 3881792.750    0.000010   -1.588990   -1.589000
    4370     147      99  413921.000 3881834.500    0.000014   -1.626986   -1.627000
    4371     148      99  413997.406 3881878.500    0.000019   -1.674981   -1.675000
    4372     149      99  414078.344 3881925.250    0.000023   -1.695977   -1.696000
    4373     150      99  414164.188 3881975.000    0.000023   -1.690977   -1.691000
    4374     151      99  414255.156 3882027.500    0.000016   -1.644984   -1.645000
    4375     152      99  414351.562 3882083.000    0.000011   -1.616989   -1.617000
    4376     153      99  414453.812 3882142.000    0.000009   -1.615991   -1.616000
    4377       4     100  386806.281 3866332.750    0.000000   -1.776000   -1.776000
    4378       7     100  387585.688 3866782.750    0.000000   -6.353000   -6.353000
    4379       8     100  387845.500 3866932.750    0.000000   -6.696000   -6.696000
    4380       9     100  388105.312 3867082.750    0.000000   -3.739000   -3.739000
    4381      10     100  388365.094 3867232.750    0.000000   -2.315000   -2.315000
    4382      11     100  388624.906 3867382.750    0.000000   -1.936000   -1.936000
    4383      60     100  401355.500 3874732.750    0.000000   -1.694000   -1.694000
    4384      61     100  401615.312 3874882.750    0.000001   -1.691999   -1.692000
    4385      62     100  401875.094 3875032.750    0.000008   -1.642992   -1.643000
    4386      83     100  407331.062 3878182.750    0.000011   -1.655989   -1.656000
    4387      84     100  407590.906 3878332.750    0.000005   -1.694995   -1.695000
    4388      85     100  407850.688 3878482.750    0.000004   -1.658996   -1.659000
    4389     107     100  411866.469 3880801.500    0.000004   -1.689996   -1.690000
    4390     108     100  411957.438 3880854.000    0.000002   -1.695998   -1.696000
    4391     109     100  412043.250 3880903.500    0.000003   -1.689997   -1.690000
    4392     110     100  412124.188 3880950.250    0.000001   -1.628999   -1.629000
    4393     111     100  412200.594 3880994.500    0.000001   -1.588999   -1.589000
    4394     112     100  412272.688 3881036.000    0.000003   -1.695997   -1.696000
    4395     113     100  412340.656 3881075.250    0.000003   -1.687997   -1.688000
    4396     114     100  412404.781 3881112.250    0.000002   -1.676998   -1.677000
    4397     115     100  412465.281 3881147.000    0.000000   -1.677999   -1.678000
    4398     116     100  412522.375 3881180.000    0.000000   -1.684000   -1.684000
    4399     117     100  412576.219 3881211.000    0.000000   -1.683000   -1.683000
    4400     118     100  412627.031 3881240.500    0.000000   -1.676000   -1.676000
    4401     119     100  412674.938 3881268.250    0.000000   -1.666000   -1.666000
    4402     120     100  412720.156 3881294.500    0.000000   -1.666000   -1.666000
    4403     121     100  412762.812 3881319.000    0.000000   -1.680000   -1.680000
    4404     122     100  412803.062 3881342.000    0.000000   -1.692999   -1.693000
    4405     123     100  412841.000 3881364.000    0.000000   -1.696000   -1.696000
    4406     124     100  412876.812 3881384.750    0.000001   -1.689999   -1.690000
    4407     125     100  412910.594 3881404.250    0.000001   -1.654999   -1.655000
    4408     126     100  412942.438 3881422.500    0.000001   -1.613999   -1.614000
    4409     127     100  412972.500 3881440.000    0.000001   -1.593999   -1.594000
    4410     128     100  413000.906 3881456.500    0.000001   -1.605999   -1.606000
    4411     129     100  413027.688 3881471.750    0.000001   -1.619999   -1.620000
